timestamp,t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,accuracy
20.47793841666862,20.47793941666896,20.470612125005573,-2.6516616344451904e-05,-0.0012795329093933105,0.0006675124168395996,-0.002538778353482485,-0.0009235795587301254,0.0007701101712882519,-26.679840087890625,39.44689178466797,8.919891357421875,2
20.488010250002844,20.48801137499686,20.480684083333472,0.000865476205945015,-0.0018443465232849121,0.0002598757855594158,3.5433098673820496e-05,0.001116668339818716,-0.0006746547296643257,-26.615890502929688,39.2286491394043,9.162773132324219,2
20.497955250000814,20.497955708335212,20.49062845833396,0.0005693789571523666,-0.001950979232788086,-0.0004819040186703205,-0.002200520597398281,0.001399362925440073,-0.0012655770406126976,-26.487030029296875,39.4836540222168,9.158218383789062,2
20.508039624997764,20.508047416667978,20.50072004167305,0.00021912343800067902,-0.0017530322074890137,0.00024622632190585136,-0.003280166070908308,-0.0013623349368572235,-0.001307387836277485,-26.72779083251953,39.31214904785156,9.535789489746094,2
20.517995666668867,20.517996208334807,20.510669000002963,0.0004364382475614548,-0.0015701055526733398,0.0013706688769161701,0.0012813836801797152,0.0017114444635808468,-0.0018283603712916374,-26.707550048828125,39.20351791381836,9.13543701171875,2
20.528112541665905,20.528113250002207,20.520786000000953,0.0003334023058414459,-0.0015704035758972168,-0.0015021557919681072,0.000637963879853487,0.0029578041285276413,-0.0016145091503858566,-26.60247039794922,39.15430450439453,9.130058288574219,2
20.538570874996367,20.53857175000303,20.531244500001776,-0.0005550328642129898,-0.0014178752899169922,-0.0006174440495669842,0.000582884531468153,-0.00337109062820673,0.0014865151606500149,-26.56427001953125,39.067840576171875,9.236320495605469,2
20.548359291664383,20.548359833330323,20.541032541666937,-0.0009434595704078674,-0.001417994499206543,-4.0351878851652145e-05,-0.0024046492762863636,-0.00037183845415711403,-0.0011406932026147842,-26.547744750976562,39.21379470825195,9.105705261230469,2
20.558645166667702,20.558646458332078,20.551319083337148,0.0006774738430976868,-0.0017235279083251953,0.00030434178188443184,-0.0009307749569416046,-6.88266009092331e-05,0.0007673702202737331,-26.555023193359375,39.34958267211914,9.340438842773438,2
20.56850304166437,20.568504124996252,20.561176875002275,0.00034059397876262665,-0.002196669578552246,0.000616252887994051,-0.0019981698133051395,-0.0025700677651911974,-0.00014582742005586624,-26.645545959472656,39.1409912109375,9.218368530273438,2
20.578608666663058,20.578623624998727,20.57129633333534,-0.0003462526947259903,-0.001403212547302246,-9.894371032714844e-05,0.0002638879232108593,-0.00019938405603170395,0.0008021662943065166,-26.73436737060547,39.140647888183594,9.533798217773438,2
20.5887670000011,20.58876804166357,20.58144066666864,-0.0007557626813650131,-0.0018608570098876953,0.00019598007202148438,0.0013161026872694492,0.0008997027762234211,-0.0007001226767897606,-26.767555236816406,39.25065994262695,9.558547973632812,2
20.598809583330876,20.598810499999672,20.591483166666876,0.00035189464688301086,-0.001433730125427246,0.000588536262512207,-0.0006811507046222687,-0.0006606853567063808,0.0004268852062523365,-26.57764434814453,39.25876235961914,9.465202331542969,2
20.608991041663103,20.608992208333802,20.601664833338873,0.00014477409422397614,-0.0014793872833251953,0.000673114787787199,0.0023950666654855013,-0.0012622936628758907,-0.00045035965740680695,-26.723876953125,39.329673767089844,9.45721435546875,2
20.61904766666703,20.619048291664512,20.611721000001126,0.0004441961646080017,-0.0012044310569763184,0.0008811946026980877,0.0002744062803685665,0.0002373475581407547,-0.0013821208849549294,-26.597869873046875,39.09749984741211,9.352767944335938,2
20.62918545833236,20.629186333331745,20.62185904166836,0.0007057301700115204,-0.0012502074241638184,5.227280780673027e-05,-0.0014238916337490082,-0.00016452325507998466,-0.00028037093579769135,-26.820701599121094,39.032283782958984,9.359886169433594,2
20.639075874998525,20.639076749997912,20.631749500003934,-8.712336421012878e-05,-0.0019826292991638184,0.0008015637286007404,0.0020326063968241215,0.0027218922041356564,0.0016054445877671242,-26.731613159179688,39.15706253051758,9.631927490234375,2
20.649084541662887,20.649084874996333,20.641757666671765,-0.0002453811466693878,-0.0017534494400024414,-0.00033330870792269707,-0.002288638614118099,-0.00018201861530542374,-0.0004539778456091881,-26.551498413085938,39.13541793823242,9.675590515136719,2
20.659433000000718,20.6594340833326,20.65210683333862,-0.0009404513984918594,-0.0013721585273742676,-0.0013561849482357502,0.0022774762474000454,0.0009285244159400463,-0.0008199233561754227,-26.54047393798828,39.204776763916016,9.565116882324219,2
20.669517333335534,20.66951816666551,20.662190916671534,-6.131455302238464e-05,-0.0023941993713378906,-0.00014615105465054512,-0.0006671808660030365,0.00019961688667535782,0.0015830467455089092,-26.44799041748047,39.17636489868164,9.472442626953125,2
20.679532708330953,20.67953358333034,20.67220637500577,0.0001434776932001114,-0.0025618672370910645,0.0009025926701724529,0.002424666890874505,0.0001885024830698967,-0.0010803388431668282,-26.60784912109375,39.35808563232422,9.23541259765625,2
20.689492874997086,20.689493749996473,20.682166500002495,-6.075948476791382e-06,-0.0014786720275878906,-0.0003305678255856037,-0.0009836466051638126,-0.00020324857905507088,-0.001791936345398426,-26.622779846191406,39.49603271484375,9.489921569824219,2
20.699712833331432,20.699714083333674,20.69238675000088,-0.0009397994726896286,-0.0013260245323181152,-0.0005806093104183674,0.0035906070843338966,0.00034150388091802597,-6.947200745344162e-05,-26.54254913330078,39.119163513183594,9.570060729980469,2
20.70977333333576,20.7097743333361,20.702447041672713,-0.0006473660469055176,-0.0014784932136535645,-0.0004273056983947754,0.0020265327766537666,-0.0011533284559845924,0.0009760851971805096,-26.43451690673828,39.42885208129883,9.05853271484375,2
20.71991975000128,20.71992070833221,20.71259337500669,0.00037540867924690247,-0.0020731091499328613,-0.0010267491452395916,0.0028488277457654476,0.0005566426552832127,-0.00036221742630004883,-26.446380615234375,39.40716552734375,9.224609375,2
20.72994954166643,20.729950583336176,20.72262329167279,-8.720345795154572e-05,-0.0017679333686828613,0.0017370576970279217,0.001911661121994257,0.0019819666631519794,-0.0007853936403989792,-26.544097900390625,39.25857162475586,9.240318298339844,2
20.740045958329574,20.740047250001226,20.73271995833784,-4.127621650695801e-05,-0.0023633241653442383,0.0006005759350955486,-0.002103956416249275,-0.0013266061432659626,-0.002525891177356243,-26.751480102539062,39.1717529296875,9.1107177734375,2
20.750079166668,20.75008391666779,20.742756583334995,7.822178304195404e-05,-0.002577066421508789,0.0004419083707034588,-0.0020293882116675377,-0.0011897198855876923,-0.0001958915963768959,-26.787078857421875,39.24501419067383,9.021247863769531,2
20.75989799999661,20.75989875000232,20.752571458338934,-0.0007173717021942139,-0.0005629658699035645,0.0006773467175662518,0.001042072894051671,0.0005632922984659672,-0.0007032435387372971,-26.785423278808594,39.19621276855469,9.049484252929688,2
20.770099791669054,20.770100875000935,20.762773625006957,9.552016854286194e-05,-0.000807344913482666,0.0002866387367248535,-0.00043038884177803993,-0.0004870584234595299,0.0005641547031700611,-26.441444396972656,39.15073013305664,9.241508483886719,2
20.78005512499658,20.780055625000386,20.772728416668542,0.0008921679109334946,-0.0013720393180847168,3.319978713989258e-05,-0.0034228754229843616,-0.0023344021756201982,0.0005136243999004364,-26.481239318847656,39.340232849121094,9.130271911621094,2
20.79039112499595,20.790392083334154,20.78306487500231,4.6040862798690796e-05,-0.002135157585144043,-0.0008885855786502361,0.00045548612251877785,0.0015287790447473526,-0.0023932158946990967,-26.52696990966797,39.047630310058594,8.969856262207031,2
20.800371791665384,20.800372500001686,20.793045250000432,-0.0006154701113700867,-0.0021657943725585938,-0.0001766681671142578,-0.001594466157257557,0.000533335842192173,0.002154432237148285,-26.52465057373047,39.05809783935547,9.170158386230469,2
20.81084962499881,20.81085020833416,20.80352295834018,-0.0006874315440654755,-0.001631319522857666,0.0006466507911682129,0.0011310128029435873,-0.0008033048361539841,0.002445782069116831,-26.84654998779297,39.30670928955078,9.200241088867188,2
20.820578375001787,20.82057895832986,20.81325166667375,0.0003580506891012192,-0.00196683406829834,0.0003509521484375,-0.0011280369944870472,0.0009231618605554104,-0.0007052086293697357,-26.830780029296875,39.32386016845703,9.264106750488281,2
20.830675874996814,20.830676999998104,20.823349625003175,-0.0009647030383348465,-0.001371622085571289,-0.0004718303680419922,0.0009723980911076069,-0.0006166780367493629,0.0018887105397880077,-26.699729919433594,39.22747039794922,8.882896423339844,2
20.84072887500224,20.84072966666281,20.8334023750067,0.00045666657388210297,-0.0019055008888244629,-0.0002536177635192871,-4.682037979364395e-05,-0.0011722547933459282,-0.0018599126487970352,-26.74254608154297,39.26364517211914,9.20196533203125,2
20.85077629166335,20.850777083331195,20.843449750005675,-9.640306234359741e-05,-0.002027750015258789,9.834719821810722e-05,-0.0009634802117943764,-0.00032750051468610764,-0.0022031934931874275,-26.55651092529297,39.25593948364258,9.321311950683594,2
20.860840291665227,20.860841291665565,20.85351400000218,7.683411240577698e-05,-0.0020889639854431152,0.00035387231037020683,0.0012088874354958534,-5.045812577009201e-05,0.0019561569206416607,-26.65472412109375,39.34919738769531,9.098945617675781,2
20.870985208333877,20.870986083333264,20.863658708338335,0.000289401039481163,-0.00213468074798584,0.0005171298980712891,0.0003454904071986675,0.0024672946892678738,-0.0004438841715455055,-26.778793334960938,39.24805450439453,9.227333068847656,2
20.881124958330474,20.881126000000222,20.873798666667426,3.648921847343445e-05,-0.0015245676040649414,-0.0008702874183654785,-0.002254401333630085,-1.0019633919000626e-05,-0.0011708447709679604,-26.67951202392578,39.133949279785156,9.315986633300781,2
20.891153208329342,20.891153999997186,20.88382675000321,0.0004922151565551758,-0.0013872385025024414,0.00012123631313443184,-0.0015705018304288387,0.0010549784637987614,0.0004414329305291176,-26.90576171875,39.187034606933594,9.284980773925781,2
20.901044583333714,20.901045708335005,20.89371845833375,0.0006688013672828674,1.6808509826660156e-05,0.0002951626665890217,5.349796265363693e-05,0.0009461301378905773,0.0009617935866117477,-26.911888122558594,39.25435256958008,9.514900207519531,2
20.91104333333351,20.911043791667907,20.903716583336063,-0.00014328397810459137,-0.0016617178916931152,0.00047010229900479317,9.850505739450455e-05,-0.001065355259925127,-0.001436116173863411,-26.8111572265625,39.32466506958008,9.210578918457031,2
20.921341583329195,20.92134516666556,20.91401783334004,-0.0009485390037298203,-0.0017229318618774414,0.000529944896697998,-0.000858774408698082,0.0004062461666762829,0.0009280899539589882,-26.768096923828125,39.42631912231445,9.271705627441406,2
20.931457083330315,20.93145804166852,20.924130833336676,0.00023973733186721802,-0.0017535090446472168,0.0008186702616512775,-0.0001474441960453987,0.0009585856460034847,-0.0009592920541763306,-26.654464721679688,39.346797943115234,9.506019592285156,2
20.941466291667894,20.941466916665377,20.93413962500199,-0.00016785785555839539,-0.0017385482788085938,0.0006464128382503986,-0.0012407945469021797,0.001995714846998453,0.00044549349695444107,-26.80217742919922,39.472755432128906,9.348068237304688,2
20.951403749997553,20.951404333332903,20.944077041669516,0.0005668755620718002,-0.0008836984634399414,0.000942528247833252,0.0009685640688985586,0.0008058142848312855,0.0016055665910243988,-26.74317169189453,39.37866973876953,9.616790771484375,2
20.96167445833271,20.961675583334,20.954348250001203,-0.00014662370085716248,-0.001890718936920166,0.0006520752795040607,0.0015518043655902147,0.0017532375641167164,-0.0004802728071808815,-26.807830810546875,39.226654052734375,9.244087219238281,2
20.971788166665647,20.971789625000383,20.964462333336996,-0.0004651099443435669,-0.0022873282432556152,0.0010187029838562012,0.0011688417289406061,0.00028130877763032913,3.771204501390457e-05,-26.924224853515625,39.30731964111328,9.122016906738281,2
20.9815737083336,20.981573999997636,20.974246791673067,-0.00033585913479328156,-0.0009903907775878906,0.00012117624282836914,0.001675208332017064,-0.0015153470449149609,-0.0010889815166592598,-26.645858764648438,39.49409103393555,9.214210510253906,2
20.99198870833061,20.9919898333319,20.98466250000638,-0.00018764659762382507,-0.0014789104461669922,-0.0007754568941891193,0.0013604226987808943,-0.00023436686024069786,-0.0005949651822447777,-26.564186096191406,39.33008575439453,8.901496887207031,2
21.002138875002856,21.002140374999726,20.99481308333634,-0.00023240968585014343,-0.0014482736587524414,0.0003224611282348633,-0.001323961652815342,0.0008428683504462242,-0.0004750369116663933,-26.515968322753906,39.1961669921875,8.78619384765625,2
21.014686791662825,21.01468770833162,21.0073603750061,-0.0004311874508857727,-0.002379119396209717,0.00014132261276245117,0.0016159017104655504,0.00018373597413301468,-0.00045346561819314957,-26.5250244140625,39.26482391357422,9.256553649902344,2
21.02194954166771,21.021950124995783,21.014622833339672,-0.00035805627703666687,-0.0009905695915222168,0.0006650094874203205,0.0009229511488229036,-0.0031615551561117172,0.00023225648328661919,-26.474464416503906,39.18917465209961,9.198013305664062,2
21.032063708335045,21.032064541665022,21.024737333340454,1.2779608368873596e-05,-0.001128077507019043,0.0003060107119381428,0.0014587792102247477,0.0002536824904382229,-0.003106548450887203,-26.72698211669922,39.15593338012695,8.869857788085938,2
21.041993500002718,21.041993916667707,21.034666708335862,0.0005261227488517761,-0.0013115406036376953,-0.0005283355712890625,-0.002431244123727083,-0.0016598147340118885,-0.0030512018129229546,-26.681533813476562,39.21300506591797,9.184196472167969,2
21.052243250000174,21.05224404166802,21.044916833336174,-1.8231570720672607e-05,-0.0015559792518615723,0.0001793503761291504,0.00020235590636730194,0.0011365041136741638,-0.0009238692000508308,-27.028610229492188,38.880611419677734,9.248497009277344,2
21.06242475000181,21.06242570833274,21.05509845833876,0.00030117668211460114,-0.0014339089393615723,0.00026357127353549004,-0.0008750553242862225,-0.0011778362095355988,-0.0008877487853169441,-26.661842346191406,39.13345718383789,9.397361755371094,2
21.072403958329232,21.072404375001497,21.065077125000244,-0.0002455003559589386,-0.0017847418785095215,0.0006205439567565918,0.0010208489838987589,0.0012834575027227402,-0.002187371253967285,-26.70966339111328,39.1778564453125,9.573036193847656,2
21.082398208331142,21.08239862499613,21.075071375002153,-0.00017101876437664032,-0.00144881010055542,2.3603904992341995e-05,0.0006931202951818705,0.0002182438038289547,0.0014026430435478687,-26.526931762695312,39.260887145996094,9.248703002929688,2
21.09260541666299,21.092610125000647,21.08528283333726,-5.942396819591522e-05,-0.0018454790115356445,9.155226871371269e-05,-3.818375989794731e-05,0.0028933892026543617,0.0009869234636425972,-26.59467315673828,39.13853073120117,9.358924865722656,2
21.10268350000115,21.102684749996115,21.095357458340004,-0.0001967344433069229,-0.00138777494430542,0.0011199116706848145,-0.0020867036655545235,-0.0005190735682845116,2.5017186999320984e-05,-26.798667907714844,39.1920166015625,9.446357727050781,2
21.112900916668877,21.11290158333577,21.105574291672383,-3.760308027267456e-05,-0.0011438727378845215,6.049824878573418e-05,0.0001346389763057232,0.0005121021531522274,-0.0009363843128085136,-26.733001708984375,39.158912658691406,9.295318603515625,2
21.122768958332017,21.122769499997958,21.11544225000398,7.774680852890015e-05,-0.0019220709800720215,0.0007283687591552734,-0.00011253403499722481,0.0008637402206659317,0.0014306926168501377,-26.80658721923828,39.38439178466797,9.371894836425781,2
21.133068916664342,21.13306995833409,21.125742666670703,1.1511147022247314e-05,-0.00163191556930542,0.00023931218311190605,-0.0009959046728909016,-0.0007506678812205791,0.0009337468072772026,-26.93022918701172,39.24880599975586,9.546722412109375,2
21.14324150000175,21.143242291669594,21.135915000006207,-0.001188347116112709,-0.0015403032302856445,0.0009170179255306721,-8.787447586655617e-05,0.0009388471953570843,0.000742726493626833,-26.746925354003906,39.17398452758789,9.446327209472656,2
21.153107666665164,21.153108874997997,21.145781541672477,-7.421709597110748e-05,-0.0013415217399597168,0.000560105312615633,0.0026013855822384357,0.000513274222612381,-0.0003630174323916435,-26.550308227539062,39.02206802368164,8.986351013183594,2
21.163125458333525,21.163126291663502,21.155799041669525,0.0005051512271165848,-0.0019060373306274414,4.113186150789261e-06,0.0007561759557574987,-0.0017312602140009403,-0.00097705889493227,-26.696792602539062,39.05979537963867,9.04132080078125,2
21.173097166669322,21.17309816666966,21.165770916668407,-0.0003591720014810562,-0.0017533302307128906,-8.89296643435955e-05,-0.001844134647399187,-0.0011211303062736988,-0.0006835786625742912,-26.622169494628906,39.17018508911133,9.100128173828125,2
21.183306666665885,21.18330741666432,21.17598020833975,-0.00023615919053554535,-0.0016007423400878906,-0.0004162783734500408,-0.0008615339174866676,0.0017685266211628914,-0.0017169909551739693,-26.982589721679688,39.34759521484375,9.062469482421875,2
21.19359341666859,21.193593916665122,21.186266708340554,3.368780016899109e-05,-0.0017992854118347168,0.00012123631313443184,5.645770579576492e-05,9.073503315448761e-05,0.0012979740276932716,-26.813552856445312,39.270511627197266,9.143600463867188,2
21.203413333336357,21.20341433332942,21.196087083335442,-0.0007422547787427902,-0.0009752511978149414,0.0005487804301083088,0.00042315246537327766,7.430464029312134e-05,-0.00010478217154741287,-27.090721130371094,39.51163864135742,8.73162841796875,2
21.213681708330114,21.213682458335825,21.206355166672438,0.0002606511116027832,-0.0009450912475585938,0.0005823969841003418,-0.0005960394628345966,0.0008354363963007927,0.000922398641705513,-26.637863159179688,39.23298263549805,9.233512878417969,2
21.223694250002154,21.223695250002493,21.216367958339106,0.0002520773559808731,-0.0015705227851867676,-6.699562072753906e-05,-0.0010605603456497192,0.0010738247074186802,-0.0009680148214101791,-26.6961669921875,39.668888092041016,8.7197265625,2
21.233696541668905,21.233697541669244,21.226370250005857,1.948326826095581e-06,-0.0019826889038085938,-0.0003558392636477947,0.001500867772847414,0.0007803444750607014,-0.00019862689077854156,-26.61883544921875,39.520530700683594,8.866775512695312,2
21.24380399999791,21.243805041667656,21.23647770833486,-0.0008522402495145798,-0.0018761754035949707,-0.0009340047836303711,-0.0021422202698886395,0.0019458853639662266,-0.0019016219303011894,-26.520645141601562,39.46268844604492,9.078544616699219,2
21.253903500000888,21.25390412499837,21.24657679167285,0.00024280883371829987,-0.001342177391052246,-0.0003629322163760662,0.001145185437053442,0.0008047209121286869,-0.001625983975827694,-26.63886260986328,39.373905181884766,8.981193542480469,2
21.264049666664505,21.2640505833333,21.256723250000505,-0.00013877078890800476,-0.001037001609802246,-0.0003699059598147869,-0.000597069039940834,-0.0015554041601717472,0.002417562063783407,-26.560218811035156,39.36433410644531,9.050315856933594,2
21.27415104166721,21.274152458332537,21.26682516666915,0.000364549458026886,-0.0025930404663085938,0.0008395914919674397,0.0007262558210641146,0.0014766049571335316,-5.7579949498176575e-05,-26.641090393066406,39.283363342285156,8.99566650390625,2
21.28420770833327,21.284208458331705,21.276881125006184,0.0006699878722429276,-0.0021657943725585938,0.00022917985916137695,-0.0022462024353444576,0.0009429105557501316,0.0005395123735070229,-26.65491485595703,39.17997741699219,9.317047119140625,2
21.294031833334884,21.29403270833427,21.286705458340293,-0.00016472116112709045,-0.0015556812286376953,-0.0005437135696411133,0.001512316521257162,0.0025511933490633965,-0.00037608202546834946,-26.754119873046875,38.909053802490234,9.087982177734375,2
21.304083583330794,21.304084208335553,21.29675700000371,-0.00044587813317775726,-0.0013878941535949707,0.0004031066782772541,0.0006519700400531292,-9.772181510925293e-05,-0.0007977290078997612,-26.57886505126953,38.89081954956055,9.163436889648438,2
21.314213874997222,21.314214541664114,21.306887333339546,-0.0008633211255073547,-0.0024561285972595215,-1.8472783267498016e-06,-0.0017091883346438408,0.0019909958355128765,-0.00012022163718938828,-26.393836975097656,38.93705749511719,8.934410095214844,2
21.324367499997607,21.324367875000462,21.317040625006484,-0.0005377810448408127,-0.002181410789489746,0.001035213004797697,-0.0007060137577354908,0.0019678762182593346,8.816830813884735e-06,-26.405479431152344,38.88603973388672,9.170661926269531,2
21.334417124999163,21.334417916667007,21.327090708335163,-0.00034395232796669006,-0.0018610954284667969,0.00023812055587768555,-0.0003872332163155079,8.582044392824173e-05,-0.0014942716807126999,-26.4437255859375,39.049495697021484,9.182586669921875,2
21.345034124999074,21.345036916667596,21.33770962500421,-0.00019227713346481323,-0.0012816786766052246,0.0003604888916015625,-0.0014149947091937065,-0.0011325567029416561,-0.0020738234743475914,-26.3970947265625,39.184120178222656,9.106651306152344,2
21.3545880416641,21.35458866666886,21.347261333336064,0.00041286833584308624,-0.0020599365234375,0.0003821253776550293,-0.0002551879733800888,1.686345785856247e-05,-0.0029534650966525078,-26.22228240966797,39.42133712768555,9.125694274902344,2
21.364749708329327,21.36475037499622,21.35742308334011,-0.0006531309336423874,-0.0024111270904541016,0.0004070410504937172,-0.00010776985436677933,-0.0006345091387629509,0.0008147577755153179,-26.739486694335938,39.414859771728516,8.800743103027344,2
21.374802208330948,21.374802833335707,21.36747554167232,-0.0004284493625164032,-0.0016178488731384277,0.00038570212200284004,-0.003444178029894829,0.0005103838630020618,-0.00201618205755949,-26.38903045654297,39.38206100463867,8.94281005859375,2
21.384894041664666,21.384895208335365,21.377567833340436,0.0003301408141851425,-0.001602768898010254,0.0009396080859005451,4.0146056562662125e-05,0.0009829816408455372,0.0004694769158959389,-26.571609497070312,39.48942947387695,8.986518859863281,2
21.394945375002862,21.39494679166819,21.387619458335394,-0.0003240983933210373,-0.0011450648307800293,2.0802021026611328e-05,-9.75392758846283e-05,0.000546489842236042,0.00019570393487811089,-26.731483459472656,39.30541229248047,8.707748413085938,2
21.40500762499869,21.405008541667485,21.39768120833469,-0.0002855956554412842,-0.0017094016075134277,0.00016641616821289062,0.00016256235539913177,-0.002293333876878023,0.0027192486450076103,-26.572105407714844,39.290565490722656,9.087417602539062,2
21.415223374999186,21.41522458333202,21.40789720833709,-0.00019267573952674866,-0.0021514296531677246,-0.0006524920463562012,-0.001243853010237217,-0.0018842723220586777,0.001538403332233429,-26.51654815673828,39.53274917602539,9.113662719726562,2
21.42512387500028,21.425124749999668,21.41779750000569,-0.0004445202648639679,-0.0020446181297302246,0.0002249474637210369,-0.0014993250370025635,0.0020568515174090862,-0.00045805517584085464,-26.528778076171875,39.324790954589844,9.319343566894531,2
21.4351922916685,21.43519333333097,21.427866083336994,-0.0008406545966863632,-0.002166926860809326,0.00029653357341885567,-0.00043619098141789436,0.002453662920743227,-0.0007925480604171753,-26.45734405517578,39.47746276855469,9.291305541992188,2
21.445118374998856,21.445118666662893,21.437791458338324,-0.0008318629115819931,-0.0016785860061645508,-9.453296661376953e-05,-0.0031427755020558834,-0.0030849999748170376,-7.353723049163818e-05,-26.626075744628906,39.50581741333008,9.350601196289062,2
21.45547370833083,21.455478249998123,21.448150958334736,0.0004290379583835602,-0.001724541187286377,0.0002440810203552246,-0.0031126816757023335,0.00024688104167580605,0.000390385277569294,-26.499839782714844,39.41195297241211,9.231216430664062,2
21.46545370833337,21.465454500001215,21.45812729166937,-0.0010973643511533737,-0.0018466711044311523,0.0005559329874813557,-0.0001950971782207489,0.00011452892795205116,0.0006450535729527473,-26.89398956298828,39.27655792236328,9.341415405273438,2
21.47542741666257,21.475428375000774,21.468101083337388,-0.000350363552570343,-0.001404106616973877,4.9054622650146484e-05,0.0017170521896332502,-0.000915848184376955,-0.001046585850417614,-26.89025115966797,39.59230422973633,9.260551452636719,2
21.485756333335303,21.485756875001243,21.47842962499999,-9.088031947612762e-05,-0.0015113353729248047,0.0009155869483947754,-0.0003632702864706516,0.000861369539052248,-0.00036241021007299423,-26.952354431152344,39.64057922363281,9.573341369628906,2
21.495609666664677,21.49561087499751,21.48828354167199,0.0006425771862268448,-0.00157243013381958,0.00022160960361361504,-0.0010282616131007671,0.0008624349720776081,0.0008791554719209671,-26.70594024658203,39.43540954589844,9.148941040039062,2
21.50578354166646,21.505784916669654,21.4984576666684,-0.00013092905282974243,-0.0015113353729248047,0.00043004704639315605,0.0009948478545993567,-0.0009719212539494038,0.0012910827063024044,-26.561668395996094,39.37477493286133,9.490646362304688,2
21.515960124997946,21.515960666663887,21.5086333750005,-0.0003507230430841446,-0.0013279914855957031,2.545071765780449e-05,0.0005154786631464958,-0.0007032081484794617,0.0010101189836859703,-26.699478149414062,39.49150085449219,9.516242980957031,2
21.5259107916645,21.525911583332345,21.518584291668958,-0.0006051398813724518,-0.00181657075881958,0.0006302595138549805,0.0005612815730273724,-0.0006495807319879532,-0.0019046617671847343,-26.541053771972656,39.477272033691406,9.464866638183594,2
21.5360524166681,21.536053208335943,21.528725916672556,-0.00041420944035053253,-0.001587510108947754,0.0008084778673946857,0.00074956682510674,0.0011038449592888355,0.002599010244011879,-26.692733764648438,39.259944915771484,9.332344055175781,2
21.54647858333192,21.546479500000714,21.539152125005785,2.477690577507019e-05,-0.0021514892578125,0.0006354451179504395,-0.0005126381292939186,0.0003418354317545891,0.0016769138164818287,-26.723854064941406,39.26750564575195,9.226799011230469,2
21.556184208333434,21.55618500000128,21.548857666668482,-0.0003093443810939789,-0.0014340877532958984,-0.00043404148891568184,-0.0003366032615303993,0.0006582187488675117,-0.00022591464221477509,-26.771881103515625,39.55572509765625,9.448081970214844,2
21.56624287500017,21.566243624998606,21.558916375004628,-0.0013448633253574371,-0.0018921494483947754,3.36766242980957e-05,-0.0004162341356277466,0.000498517882078886,-0.0014734156429767609,-26.649131774902344,39.31352615356445,9.3480224609375,2
21.576407250002376,21.57640800000081,21.569080750006833,-0.00042986124753952026,-0.0017551779747009277,-0.0005761380307376385,6.846105679869652e-05,0.0005054417997598648,-0.0031860945746302605,-26.616790771484375,39.285301208496094,9.314849853515625,2
21.586234875001537,21.586235166665574,21.57890795833373,-0.000918656587600708,-0.0014041662216186523,9.876582771539688e-05,-6.019603461027145e-06,0.001327733974903822,0.001074894331395626,-26.52515411376953,39.312461853027344,9.281875610351562,2
21.596519416663796,21.59652025000105,21.589192916668253,-0.0015644356608390808,-0.002136707305908203,0.00015348196029663086,-0.0014933948405086994,-0.0003037187270820141,-0.0006806608289480209,-26.679710388183594,39.214786529541016,9.278373718261719,2
21.60666779166786,21.606668250002258,21.599341000001004,-0.0005185678601264954,-0.0018928050994873047,0.0009885430335998535,-0.0003610430285334587,-0.0006723860278725624,-0.001987222582101822,-26.512916564941406,39.19295883178711,9.255104064941406,2
21.6165877083331,21.616588750002848,21.60926145833946,-7.474422454833984e-05,-0.001267552375793457,0.001287043560296297,0.001857370138168335,-0.0010050148703157902,-0.001255919225513935,-26.489913940429688,39.18793487548828,9.508132934570312,2
21.6266401249959,21.626640499998757,21.61931325000478,-0.00022292137145996094,-0.0009622573852539062,0.0006791944615542889,0.0004854821600019932,-3.518955782055855e-05,-0.0006919791921973228,-26.640213012695312,39.09673309326172,9.34527587890625,2
21.63676475000102,21.63676612499694,21.62943875000201,-2.356991171836853e-05,-0.0018014907836914062,-0.00042825890704989433,0.0014210504014045,0.0010292762890458107,0.0015301620587706566,-26.89647674560547,39.08198547363281,9.119216918945312,2
21.646742458331573,21.646742625001934,21.63941537500068,0.0003703013062477112,-0.002106606960296631,0.00038993358612060547,-0.0003740997053682804,0.0009179413318634033,9.868200868368149e-05,-26.87761688232422,39.29914093017578,9.079856872558594,2
21.656901791662676,21.65690266666934,21.649575333336543,-0.0009795594960451126,-0.0009926557540893555,0.0008385181427001953,-0.0006470736116170883,0.0010351203382015228,0.0008864444680511951,-26.842788696289062,39.184226989746094,8.965911865234375,2
21.667120208330743,21.667121541664528,21.659794208339008,-4.808604717254639e-05,-0.00206071138381958,0.0006480221636593342,0.002632259391248226,-0.001810410525649786,-0.001570538617670536,-26.70403289794922,39.175559997558594,9.185279846191406,2
21.677019083334017,21.677019916663994,21.669692583338474,-0.0003657601773738861,-0.0016181468963623047,-0.00018161535263061523,-0.0031036571599543095,0.001616012305021286,0.0005429461598396301,-26.431236267089844,39.14521408081055,9.161399841308594,2
21.68715549999615,21.687156166663044,21.679828833337524,-0.0002387501299381256,-0.0010376572608947754,0.00011807680130004883,0.0033430198673158884,0.0005004210397601128,0.004620598629117012,-26.578948974609375,39.18113708496094,9.103034973144531,2
21.697253708334756,21.697254624996276,21.6899273750023,0.0006381254643201828,-0.0010828375816345215,-0.0005772113800048828,0.00016187410801649094,0.00043011363595724106,0.0003153327852487564,-26.404373168945312,39.207275390625,8.929824829101562,2
