timestamp,t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,accuracy
31.303469750004297,31.303470291670237,31.30332391666161,0.0007626023143529892,-0.001971125602722168,-0.0001291036605834961,-0.001505136489868164,-0.0003114864230155945,-0.0015666410326957703,-26.51513671875,39.44255828857422,9.490119934082031,2
31.313527291669743,31.31352820833854,31.313381874999322,0.0006836466491222382,-0.0020936131477355957,0.0003980398178100586,-0.0011490718461573124,0.0004549711011350155,-0.001010572537779808,-26.53107452392578,39.418235778808594,9.472373962402344,2
31.32340658333851,31.323406916671956,31.323260624994873,0.00027314387261867523,-0.001056075096130371,-0.00018322421237826347,-0.0007950291037559509,-1.6911420971155167e-05,0.0008888505399227142,-26.41394805908203,39.22813415527344,9.19921875,2
31.333389833336696,31.33339020833955,31.333243958331877,-0.00041656382381916046,-0.0017275214195251465,-0.00035703135654330254,0.0013908937107771635,0.0011162636801600456,0.0009546307846903801,-26.4322509765625,39.36894607543945,9.317092895507812,2
31.34350216666644,31.343502583338704,31.34335633333103,-4.6601518988609314e-05,-0.0021699070930480957,-0.0003866548649966717,0.003198506310582161,0.0014379075728356838,0.0007826653309166431,-26.749778747558594,39.382266998291016,9.479339599609375,2
31.35378804166976,31.3537885833357,31.353642291665892,-0.0003892146050930023,-0.0018644928932189941,-0.00015586614608764648,0.0004517221823334694,0.00016411766409873962,-0.0003968486562371254,-26.421005249023438,39.4959602355957,9.326141357421875,2
31.36390991666849,31.363914875000773,31.363768541661557,0.0003471691161394119,-0.0012085437774658203,-0.00016707181930541992,-0.00031683361157774925,0.0002411864697933197,-0.001249724067747593,-26.740951538085938,39.39005661010742,9.733024597167969,2
31.374007375001383,31.374008000006143,31.37386170832906,0.0006542708724737167,-0.0025361180305480957,-0.0002123117446899414,-0.000645733904093504,0.002579175867140293,0.0003127525560557842,-26.751487731933594,39.1993522644043,9.402198791503906,2
31.384067500002857,31.38406825000129,31.383921874999942,0.0007383935153484344,-0.002185046672821045,0.0005030040629208088,-0.00022955145686864853,0.0008433186449110508,0.0005218037404119968,-26.73072052001953,39.16736602783203,9.510810852050781,2
31.394314291668707,31.39431816666911,31.39417179166776,0.0003633946180343628,-0.0018796920776367188,-3.4868717193603516e-05,0.0006341119296848774,0.0008651567623019218,0.002142870333045721,-26.766510009765625,38.97673034667969,9.378952026367188,2
31.40417958334001,31.404180458339397,31.40403404166136,0.0007480494678020477,-0.0018643736839294434,0.000220536720007658,-0.00020520901307463646,-0.0016409000381827354,-0.00011001992970705032,-26.77404022216797,39.272361755371094,9.339797973632812,2
31.414400958339684,31.414401875001204,31.414255499999854,0.00016546808183193207,-0.0018948912620544434,-0.0003733038902282715,0.002653161995112896,-0.0012691225856542587,-0.0006442498415708542,-26.802780151367188,39.2617073059082,9.159194946289062,2
31.424525041671586,31.424526125003467,31.42437974999484,0.0006189011037349701,-0.0016353130340576172,0.0005202889442443848,-0.0003154883161187172,0.0005122162401676178,0.0008189496584236622,-26.77619171142578,39.021995544433594,9.2930908203125,2
31.434239500005788,31.434239833339234,31.43409354166215,0.00017319247126579285,-0.001497805118560791,0.0007212157361209393,-0.000411362387239933,-0.0044660307466983795,0.0012807417660951614,-26.819412231445312,39.17290496826172,9.565078735351562,2
31.44442879167036,31.44442962500034,31.44428333333053,-0.00012695789337158203,-0.0019554495811462402,-0.0005764365196228027,0.0013669610489159822,-0.0005037370137870312,0.0020488942973315716,-26.594207763671875,39.44239807128906,9.300628662109375,2
31.454458916668955,31.454460041670245,31.454313750000438,0.00026815198361873627,-0.0019707679748535156,-0.0005940799601376057,0.0001493636518716812,0.0004978775978088379,0.0009263721294701099,-26.48534393310547,39.27495193481445,9.497955322265625,2
31.46445712500281,31.464457458336256,31.46431120832858,0.0003738272935152054,-0.0015128850936889648,-0.0009135007858276367,-0.002282417379319668,-0.00038305995985865593,-0.0011500651016831398,-26.6922607421875,39.41109848022461,9.531776428222656,2
31.47458825000649,31.474588583339937,31.474442333332263,0.0003853309899568558,-0.0021688342094421387,0.0004298090934753418,0.003621810581535101,-0.0008770767599344254,0.004284914582967758,-26.764511108398438,39.32717514038086,9.5498046875,2
31.4848028750057,31.48480333333282,31.484657041663013,0.00023132748901844025,-0.002702474594116211,0.0008440613746643066,-0.0002922089770436287,-0.0001600310206413269,0.00038948841392993927,-26.43614959716797,39.63237380981445,9.571624755859375,2
31.49496379167249,31.49496475000342,31.49481845833361,0.0005481913685798645,-0.0028091073036193848,-0.0002459888346493244,-0.00020192749798297882,0.0018426659516990185,0.0010217227973043919,-26.489051818847656,39.478187561035156,9.302284240722656,2
31.504855458333623,31.50485591666802,31.504709624998213,0.0008516684174537659,-0.0011610984802246094,-0.0002647046931087971,0.0015937339048832655,0.0004015248268842697,0.0004101931117475033,-26.477989196777344,39.52461242675781,9.388130187988281,2
31.51506312499987,31.515063916667714,31.514917583328497,0.0006319079548120499,-0.0012223124504089355,-0.0005103950388729572,0.003242763224989176,-0.0010794587433338165,-0.0013927668333053589,-26.5516357421875,39.40982437133789,9.41143798828125,2
31.525113083334872,31.525114333337115,31.52496795832849,0.0008661653846502304,-0.001680135726928711,0.00034755468368530273,0.002578908810392022,-0.0004421751946210861,-0.00022176001220941544,-26.496910095214844,39.348262786865234,9.5689697265625,2
31.53512704167224,31.53512745833723,31.534981208329555,0.0002415347844362259,-0.0019852519035339355,0.00028079748153686523,-0.00027946196496486664,0.0015312270261347294,5.1480717957019806e-05,-26.446372985839844,39.354122161865234,9.655052185058594,2
31.545345416670898,31.545346291670285,31.54519991666166,5.780346691608429e-05,-0.001863241195678711,0.00020933104678988457,0.002456856658682227,-7.20340758562088e-05,0.0009838645346462727,-26.604515075683594,39.52334976196289,9.962821960449219,2
31.55544120833656,31.555442083335947,31.55529574999673,0.0007359720766544342,-0.001985490322113037,0.0003159046173095703,-0.002923261374235153,-0.0011431574821472168,-0.00010510161519050598,-26.677810668945312,39.401039123535156,9.718704223632812,2
31.565775791670603,31.565777041672845,31.56563062499481,0.0017812065780162811,-0.0024434328079223633,0.00021469593048095703,-0.00173672242090106,-0.001580678392201662,-0.003911472856998444,-26.542701721191406,39.31938934326172,9.295196533203125,2
31.575641958334018,31.575643083335308,31.575496708333958,0.0001275036484003067,-0.0021079182624816895,0.0002501020208001137,-0.0006805127486586571,-0.00015029450878500938,0.000685675535351038,-26.551856994628906,39.34564208984375,9.531852722167969,2
31.58540895833721,31.585409333340067,31.585263041662984,1.2103468179702759e-05,-0.0007344484329223633,0.0005011563189327717,0.0006116535514593124,-0.0022648642770946026,-4.282500594854355e-05,-26.62126922607422,39.293216705322266,9.321640014648438,2
31.595560500005377,31.595561333335354,31.595415041665547,0.0010614041239023209,-0.0013601183891296387,-0.00046372320502996445,0.0005498682148754597,-0.0003111693076789379,-0.003001064993441105,-26.638885498046875,39.44835662841797,8.934730529785156,2
31.605751000002783,31.60575145833718,31.605605208329507,0.00015293993055820465,-0.002107977867126465,-0.0007435078732669353,0.000652076443657279,0.00014443136751651764,0.001489959191530943,-26.756622314453125,39.322330474853516,9.373451232910156,2
31.61590458333376,31.615905208338518,31.615758958330844,0.0005635097622871399,-0.001970231533050537,0.0005518798716366291,0.0003000064752995968,-0.0018726466223597527,0.0018865037709474564,-26.679656982421875,39.09512710571289,9.21331787109375,2
31.625794166669948,31.625794458333985,31.625648208333587,0.0004858151078224182,-0.0009632706642150879,0.0003203158266842365,-0.0013407748192548752,-0.002491267630830407,-0.0005381731316447258,-26.782264709472656,39.27524185180664,9.473838806152344,2
31.635875833337195,31.63587658333563,31.635730249996413,0.0006056036800146103,-0.0014058351516723633,-0.00031506922096014023,-0.0006688595749437809,0.0005886782892048359,5.3581781685352325e-05,-26.623870849609375,39.25226593017578,9.413589477539062,2
31.64621525000257,31.646216166671365,31.64606983333215,0.0008135978132486343,-0.0010095834732055664,-9.852694347500801e-05,0.00012712832540273666,0.0008832914754748344,-0.0017801439389586449,-26.63439178466797,39.198516845703125,9.172866821289062,2
31.65619025000342,31.65619120833435,31.656044833333,0.0008889548480510712,-0.002214968204498291,-6.490899249911308e-05,0.0009207502007484436,-0.0021487176418304443,0.0008071172051131725,-26.38013458251953,39.34257888793945,9.461616516113281,2
31.666257833334384,31.666258875004132,31.666112541664916,0.0007262676954269409,-0.0015128850936889648,0.000765681266784668,-0.00132045429199934,0.0013973116874694824,0.00013015978038311005,-26.453689575195312,39.389278411865234,9.514610290527344,2
31.676100416669215,31.676100875003613,31.67595462499594,0.0004236660897731781,-0.0015891194343566895,0.001169741153717041,-0.0010349634103477001,0.00048118410632014275,0.0009323037229478359,-26.52031707763672,39.282997131347656,9.650718688964844,2
31.68628395833366,31.686284916671866,31.686138458331698,0.000690024346113205,-0.001634836196899414,0.001848041545599699,-0.003582725767046213,0.0008006026037037373,-0.00017566978931427002,-26.666114807128906,39.27360916137695,9.312789916992188,2
31.696599458337005,31.696600083334488,31.69645374999527,0.0006261225789785385,-0.0014060139656066895,-0.000661313533782959,-0.0007350081577897072,-0.00018849549815058708,0.0007843999192118645,-26.616409301757812,39.314537048339844,9.278633117675781,2
31.70646995833522,31.706470708333654,31.706324375001714,0.00023824721574783325,-0.0014668107032775879,0.00027686357498168945,0.002674836665391922,0.00022622570395469666,0.0008948515169322491,-26.607559204101562,39.34375,9.492996215820312,2
31.716582500004733,31.71658325000317,31.716436999995494,0.00022902153432369232,-0.0025041699409484863,0.00028139352798461914,0.00243701646104455,0.0004070545546710491,0.0031726527959108353,-26.738693237304688,39.293453216552734,9.6258544921875,2
31.72665337500075,31.72665450000204,31.726508250001643,0.001099713146686554,-0.0022139549255371094,0.00013810396194458008,-0.00010675843805074692,0.0002749282866716385,8.771568536758423e-05,-26.687461853027344,39.440574645996094,9.496246337890625,2
31.7366327083364,31.736633458334836,31.736487208334438,0.00013258308172225952,-0.0015885233879089355,0.0006774659268558025,-0.00011448143050074577,0.0004754643887281418,-0.00020603183656930923,-26.714683532714844,39.667781829833984,9.695747375488281,2
31.746593125004438,31.74659337500634,31.746447124998667,0.000132828950881958,-0.0013138651847839355,0.00030106259509921074,-0.0011545130982995033,-0.0026100308168679476,-0.00035345740616321564,-26.562271118164062,39.698028564453125,9.726707458496094,2
31.75719520833809,31.757196000005933,31.75704970832885,0.0010924525558948517,-0.001664876937866211,-0.00031322240829467773,0.0005331321153789759,0.00033436017110943794,9.927991777658463e-05,-26.65801239013672,39.84336853027344,9.446762084960938,2
31.76703341666871,31.767034291668097,31.76688795832888,-0.00036765821278095245,-0.00253450870513916,-0.0009036064147949219,-0.0013232734054327011,0.0002230391837656498,0.0005167494527995586,-26.69134521484375,39.781402587890625,9.595939636230469,2
31.777276750006422,31.77727770833735,31.777131333328725,0.0003220457583665848,-0.00212252140045166,-0.0007876153104007244,-1.432979479432106e-05,-0.0005016070790588856,-0.0003615608438849449,-26.645980834960938,39.72358703613281,9.361526489257812,2
31.787250833338476,31.787251708337863,31.787105291667103,-0.00024849921464920044,-0.0020006299018859863,-0.0012637381441891193,0.00024552270770072937,-0.0004504839889705181,-0.0017790552228689194,-26.479217529296875,39.83718490600586,9.810379028320312,2
31.79719658333488,31.797197791667713,31.797051374996954,0.00043833814561367035,-0.001832723617553711,0.00041216611862182617,-0.0015779435634613037,0.00034127384424209595,0.0005506779998540878,-26.27094268798828,39.34259033203125,9.626007080078125,2
31.80738895833929,31.807390208334255,31.807243791663495,0.0003095325082540512,-0.0025191903114318848,-0.0011522173881530762,0.0015752248000353575,0.0016410984098911285,0.0011368910782039165,-26.377479553222656,39.38680648803711,9.278396606445312,2
31.8172742083334,31.817274958339112,31.817128583330486,0.0002581365406513214,-0.0017715692520141602,-0.00019735097885131836,0.00041062431409955025,-0.0015275301411747932,-0.0011092191562056541,-26.431747436523438,39.45675277709961,9.376541137695312,2
31.827543625004182,31.8275450000001,31.82739862499875,-2.9385089874267578e-05,-0.0014666914939880371,-0.0002429485321044922,-0.0006943196058273315,-0.0006491392850875854,-0.0017758086323738098,-26.494216918945312,39.34471893310547,9.1734619140625,2
31.837503916671267,31.837504500006617,31.837358208329533,0.0009008552879095078,-0.0008106827735900879,0.0003253817558288574,-0.002123638056218624,0.0008867057040333748,0.0005845511332154274,-26.692657470703125,39.25313186645508,9.422813415527344,2
31.847480041673407,31.84748104166647,31.84733470833453,0.0004786010831594467,-0.0013293623924255371,-0.0002747778780758381,0.0026532714255154133,-0.001020654570311308,0.000319027341902256,-26.669189453125,39.27519607543945,9.386566162109375,2
31.857584750003298,31.857585875004588,31.857439624996914,0.001454424113035202,-0.0008864998817443848,-0.00030303047969937325,0.0009184882510453463,-0.0009077363647520542,-0.00041467323899269104,-26.653892517089844,39.182533264160156,9.506095886230469,2
31.86758712500159,31.867587458335038,31.86744120833464,0.0007022935897111893,-0.0016033649444580078,8.207559585571289e-05,0.0019146401900798082,-0.0023520835675299168,-0.0018703360110521317,-26.526412963867188,39.11518096923828,9.215911865234375,2
31.877898375001678,31.87789945833356,31.87775320833316,-1.5730038285255432e-05,-0.0015884637832641602,-0.0005024075508117676,-0.0020265718922019005,-0.0004945285618305206,-0.0008985484018921852,-26.54620361328125,39.18857955932617,9.247352600097656,2
31.887872750005045,31.887873125000624,31.887726833330817,0.00036575086414813995,-0.0014511346817016602,-4.291534423828125e-05,0.0015726671554148197,-0.0012972792610526085,0.00026742415502667427,-26.734939575195312,39.20462417602539,9.676834106445312,2
31.897978333334322,31.897982666669122,31.897836374999315,0.0006350092589855194,-0.001481473445892334,0.0004845256917178631,-0.0006060651503503323,-0.000297794584184885,-0.0003919750452041626,-26.720245361328125,39.222877502441406,9.979804992675781,2
31.907921666672337,31.907922083337326,31.907775791667518,0.0009001810103654861,-0.0017560124397277832,2.318667247891426e-05,-0.0027254726737737656,-0.00018270732834935188,-0.0005532596260309219,-26.757858276367188,39.39573287963867,10.05352783203125,2
31.91822316667094,31.918224458335317,31.918078083333967,0.0007131081074476242,-0.0017867088317871094,0.0013021822087466717,0.0013651426415890455,0.0005443356931209564,-0.0015673916786909103,-26.805770874023438,39.27230453491211,9.502532958984375,2
31.92826000000059,31.928261250002834,31.928114875001484,6.861612200737e-05,-0.0017561912536621094,-3.0279625207185745e-05,0.0007471735589206219,-8.06199386715889e-06,-0.0010266220197081566,-26.812843322753906,39.31624984741211,9.433815002441406,2
31.938409916670935,31.938410541668418,31.9382642083292,0.0006083175539970398,-0.0017563104629516602,-0.0005446672439575195,0.001143185654655099,0.0014343056827783585,-0.002095615491271019,-26.67717742919922,39.418922424316406,9.357917785644531,2
31.948371541671804,31.948372458333324,31.948226166663517,8.080899715423584e-05,-0.0015883445739746094,-0.0007619266398251057,-0.000804445706307888,0.0013954094611108303,0.0002287430688738823,-26.645004272460938,39.035640716552734,9.573974609375,2
31.958607708336785,31.958608958339028,31.9584625833304,0.0005334187299013138,-0.0014206171035766602,-0.0012442474253475666,-0.0004454515874385834,0.0009469334036111832,-0.0028259027749300003,-26.370590209960938,39.06605911254883,9.611122131347656,2
31.968349875001877,31.96835070833913,31.968204416662047,0.0003610178828239441,-0.0015583634376525879,-0.0008307094685733318,-0.00047809304669499397,0.0010652975179255009,0.0004183594137430191,-26.450782775878906,39.30712890625,9.273994445800781,2
31.978570458333706,31.978571208339417,31.978424916662334,6.65225088596344e-05,-0.0012380480766296387,0.0006334185600280762,0.0008159368298947811,0.0002663489431142807,0.00013153720647096634,-26.61431121826172,39.290401458740234,9.297554016113281,2
31.988635291672836,31.988636291673174,31.98848999999609,0.00037443265318870544,-0.0018635392189025879,0.0003047594800591469,0.0015307986177504063,-0.0015317476354539394,8.685141801834106e-05,-26.50428009033203,39.360939025878906,9.606132507324219,2
31.99885037500644,31.998851041673333,31.99870479166566,0.0001986175775527954,-0.0019244551658630371,0.0005496740341186523,0.00013050856068730354,-0.002585826674476266,0.0019816900603473186,-26.709388732910156,39.26246643066406,9.289039611816406,2
32.00877475000016,32.008775250003964,32.00862899999629,0.0007034149020910263,-0.0016801953315734863,-0.0006712079048156738,0.0014620369765907526,-0.0009821876883506775,-0.000451073981821537,-26.585205078125,39.53266525268555,9.620391845703125,2
32.01885958333878,32.01885987500282,32.01871358333301,0.0008799396455287933,-0.0020312070846557617,-7.68899917602539e-06,-3.7855468690395355e-05,-0.002522293711081147,0.0004959455691277981,-26.483016967773438,39.102298736572266,9.6075439453125,2
32.02909566667222,32.0290967500041,32.02895045833429,0.0010579917579889297,-0.0037097930908203125,-0.00022786902263760567,0.0009510375093668699,0.0001097293570637703,-0.0005184579640626907,-26.43243408203125,39.48253631591797,9.441749572753906,2
32.03894495833811,32.03894545833464,32.03879912499542,0.0009817387908697128,-0.002031266689300537,-0.00022620009258389473,-0.00018160510808229446,0.0012317192740738392,0.002691982313990593,-26.33306884765625,39.40151596069336,9.175926208496094,2
32.049194291670574,32.049198875,32.04905254166806,0.00038110464811325073,-0.001771688461303711,-0.0006630420684814453,-0.0016319374553859234,-0.0004647322930395603,-0.002012009732425213,-26.702964782714844,39.318965911865234,9.710006713867188,2
32.05931175000296,32.05931329166924,32.05916691666789,0.0001329313963651657,-0.0011311769485473633,-0.0004736781120300293,0.002395827090367675,-0.0009475634433329105,-0.0008226418867707253,-26.62645721435547,39.28289794921875,9.864303588867188,2
32.06933933333494,32.06934004167124,32.06919366666261,0.0009196288883686066,-0.0014209151268005371,-3.665732219815254e-05,0.0016088446136564016,-0.0006403373554348946,0.0005936203524470329,-26.85576629638672,39.32607650756836,9.669319152832031,2
32.07937104166922,32.07937175000552,32.079225374996895,0.0006535500288009644,-0.002183675765991211,-0.00022542430087924004,0.002451468724757433,0.0017213542014360428,-0.0010695243254303932,-26.831710815429688,39.121116638183594,9.622055053710938,2
32.08961104167247,32.08961241666839,32.08946604166704,0.0006601512432098389,-0.0020461678504943848,0.00024634646251797676,-0.0029690531082451344,0.0006222231313586235,0.0008291103877127171,-26.726951599121094,39.171058654785156,9.446929931640625,2
32.09969175000151,32.09969320833625,32.0995468333349,-0.00031170807778835297,-0.0014815330505371094,-0.00046700239181518555,0.001449930015951395,0.002350614871829748,0.00010899174958467484,-26.657211303710938,39.43318557739258,9.345008850097656,2
32.10949716666801,32.1094978333349,32.10935145833355,0.00020383112132549286,-0.0014666318893432617,-0.0001093749888241291,0.00043591903522610664,0.0012470479123294353,0.0002655666321516037,-26.70252227783203,39.43112564086914,9.144584655761719,2
32.119638625001244,32.11964258333319,32.11949629166338,-0.00014672614634037018,-0.001649618148803711,-0.0009729266166687012,-0.0012535899877548218,-0.0011175726540386677,0.0009665107354521751,-26.80017852783203,39.28385925292969,9.195449829101562,2
32.12969741666893,32.129698083335825,32.12955183332815,0.0005961954593658447,-0.0016341805458068848,-3.743218258023262e-05,0.000522000016644597,0.0007011336274445057,0.00256914971396327,-26.530807495117188,39.17220687866211,9.236679077148438,2
32.13968979167112,32.139690208336106,32.13954395832843,0.001062260940670967,-0.0017867088317871094,0.0005484814755618572,-0.0005674990825355053,-0.000790236983448267,-0.00033023394644260406,-26.815902709960938,39.35349655151367,9.2071533203125,2
32.14973804166948,32.149738416672335,32.14959216666466,-0.00010622665286064148,-0.0021683573722839355,0.001013636589050293,0.0014689769595861435,0.0011191586963832378,-0.003006488084793091,-26.70001983642578,38.928565979003906,9.33489990234375,2
32.16009879166813,32.16009966666752,32.15995337499771,0.00044993311166763306,-0.0020006895065307617,-0.0003724098205566406,0.0006130370311439037,0.00019104685634374619,0.003194416407495737,-26.672164916992188,38.96747970581055,9.216812133789062,2
32.16991591666738,32.169916416671185,32.16977012500138,0.0009357817471027374,-0.0011764764785766602,-0.0012643933296203613,-6.220443174242973e-05,0.0006462414748966694,0.002903300803154707,-26.8804931640625,39.20231246948242,9.270355224609375,2
32.180128541673184,32.180129625005065,32.17998329166585,0.00037593208253383636,-0.00268709659576416,0.0002771615982055664,-0.003616725094616413,0.0015178942121565342,-0.0012618834152817726,-26.76812744140625,39.299461364746094,9.376449584960938,2
32.19024954167253,32.19025066666654,32.190104249995784,-0.00042534805834293365,-0.0019397139549255371,0.0004642610438168049,-0.0010512424632906914,0.0025122188962996006,-0.000902160070836544,-26.746841430664062,39.08857345581055,9.362861633300781,2
32.2004750000051,32.20047612500639,32.200329708328354,0.00111469067633152,-0.0013602375984191895,0.00011980533599853516,-0.0013322061859071255,-0.00022844038903713226,-0.0017724819481372833,-26.465408325195312,39.2077522277832,9.176521301269531,2
32.210448083336814,32.21044887500466,32.21030254166544,0.0008322466164827347,-0.0017876625061035156,-0.0011856555938720703,0.00042858999222517014,-0.0018885815516114235,0.0006406339816749096,-26.732421875,39.04557418823242,9.236129760742188,2
32.22051579166873,32.22051679166907,32.22037037499831,-4.713423550128937e-05,-0.0012992024421691895,0.00012749386951327324,0.000843776622787118,-0.0010355710983276367,0.001326664350926876,-26.609352111816406,38.84477233886719,9.350914001464844,2
32.23072666666849,32.23072791667073,32.230581541662104,0.0005313418805599213,-0.0013907551765441895,-0.0007660388946533203,-2.9797665774822235e-05,0.0004418124444782734,0.0014329343102872372,-27.063888549804688,39.098323822021484,9.519821166992188,2
32.24074229167309,32.240743250004016,32.24059687499539,-0.00016788579523563385,-0.0020621418952941895,-0.00040334463119506836,-0.00026202527806162834,-0.0005861679092049599,0.00040335627272725105,-26.86187744140625,39.15452575683594,9.373222351074219,2
32.25073304167017,32.250733750006475,32.2505874999988,0.000604068860411644,-0.0017873048782348633,-0.0001913304440677166,0.00023856200277805328,0.0004630391485989094,0.0021390062756836414,-26.782135009765625,39.21224594116211,9.0909423828125,2
32.26074291666737,32.26074358333426,32.26059733333386,-0.000268762931227684,-0.0021837949752807617,0.00035005854442715645,-0.004221966955810785,-7.305527105927467e-05,0.001523283775895834,-26.763084411621094,39.34024429321289,8.960296630859375,2
32.27089333333424,32.27089387500018,32.270747624999785,0.00021825917065143585,-0.0018020272254943848,-0.000568091869354248,0.002301821717992425,-0.0002717645838856697,0.002153230831027031,-26.866729736328125,39.40003204345703,9.216476440429688,2
32.28098137500638,32.2809820833354,32.280835791665595,-0.0003349725157022476,-0.0017867684364318848,0.0001684427261352539,0.0001329435035586357,-7.149484008550644e-05,-0.001318199560046196,-26.444595336914062,39.36866760253906,9.340904235839844,2
32.29095554166997,32.29095583333401,32.29080958333361,0.0001873355358839035,-0.001588582992553711,0.0003955960273742676,-0.00083495257422328,-0.0009948927909135818,0.0001962156966328621,-26.227256774902344,39.10962677001953,9.312820434570312,2
32.30093145833962,32.300932208338054,32.30078591666825,-6.69974833726883e-05,-0.0018936991691589355,-0.0002754931338131428,-0.0015342985279858112,0.0006240429356694221,0.002536068670451641,-26.661468505859375,39.1059684753418,9.174514770507812,2
32.31111925000005,32.311124083338655,32.31097774999944,4.5608729124069214e-05,-0.0024123787879943848,-0.0008744006045162678,0.000589439645409584,0.001331943552941084,0.001523403450846672,-26.538619995117188,39.00421905517578,9.1485595703125,2
32.321095791667176,32.32109654167289,32.32095016666426,-0.00012201443314552307,-0.0025954842567443848,0.00034159421920776367,0.0005313826259225607,0.00018172431737184525,-0.0006023319438099861,-26.448265075683594,39.09977722167969,9.003746032714844,2
32.3313648333351,32.33136520833796,32.33121891666815,-0.0001314021646976471,-0.002412140369415283,-0.0002733469009399414,-9.963056072592735e-05,-0.0010105744004249573,0.0003390698693692684,-26.555511474609375,38.95881271362305,9.181434631347656,2
32.34141633333638,32.34141708333482,32.3412707499956,0.00040255114436149597,-0.0024121999740600586,-0.0005297660827636719,-0.0008407882414758205,0.000288515817373991,-0.0005160709843039513,-26.488265991210938,39.03035354614258,9.19244384765625,2
32.35151754166873,32.35151845833752,32.3513720833289,8.5487961769104e-05,-0.0014359354972839355,-0.0005559921264648438,0.0017366630490869284,-0.001196376048028469,-0.00034722499549388885,-26.451377868652344,39.11329650878906,9.065361022949219,2
32.36156279167335,32.361563500002376,32.361417125001026,-0.0003520417958498001,-0.0018325448036193848,-0.0004290337674319744,-0.0018972200341522694,-0.0008395127952098846,0.0030467077158391476,-26.469688415527344,39.59601974487305,8.998649597167969,2
32.37160354167281,32.37160425000184,32.37145791666262,7.847696542739868e-05,-0.0020304322242736816,0.0006455779075622559,0.0009268319699913263,0.0008068731985986233,0.0019526206888258457,-26.798049926757812,39.629310607910156,9.176422119140625,2
32.38166383333737,32.381664750006166,32.38151849999849,-0.00014361366629600525,-0.0019238591194152832,7.975054904818535e-05,-0.002567768096923828,0.0014630760997533798,-0.0040863631293177605,-26.913169860839844,39.431827545166016,9.019821166992188,2
32.391601250004896,32.39160195833392,32.391455708333524,0.0004107225686311722,-0.0009932518005371094,-7.361173629760742e-05,0.00021600211039185524,0.00039974553510546684,-0.0005542486906051636,-26.742874145507812,39.35419464111328,9.182815551757812,2
32.40171158333396,32.40171216666931,32.40156591666164,0.0008987430483102798,-0.0016951560974121094,-0.0009573698043823242,0.004166268743574619,-0.0023957747034728527,0.0010577626526355743,-26.737098693847656,39.52478790283203,9.332595825195312,2
32.4119872500014,32.41198799999984,32.41184162499849,2.9703602194786072e-05,-0.002549290657043457,-0.0006020073778927326,0.0006308546289801598,0.0012662038207054138,0.0007964055985212326,-27.058242797851562,39.384124755859375,9.144622802734375,2
32.42202908334002,32.42202995833941,32.421883666662325,0.00012795254588127136,-0.0027627944946289062,9.989738464355469e-05,0.0011688130907714367,0.0003066668286919594,0.002046759705990553,-26.97844696044922,39.49773406982422,9.592857360839844,2
32.432037833335926,32.4320391250003,32.43189279166836,0.0007597878575325012,-0.00212174654006958,-7.468415424227715e-05,0.001357510918751359,0.0005067959427833557,-0.0015295157209038734,-26.9554443359375,39.368751525878906,9.271804809570312,2
32.44192295833636,32.441923583333846,32.44177724999463,0.0005583576858043671,-0.0020301342010498047,0.000579833984375,0.0013226235751062632,0.0003435444086790085,0.003967248369008303,-26.80712890625,39.33622360229492,9.124992370605469,2
32.45210887500434,32.452109500001825,32.45196316666261,0.00034859031438827515,-0.0018161535263061523,0.0005015130154788494,-0.0006145578809082508,-0.00025168759748339653,0.0007245917804539204,-26.608619689941406,39.29862594604492,8.761405944824219,2
32.462307791669446,32.46230908333382,32.46216270833247,0.0006433203816413879,-0.0015108585357666016,0.0002790088765323162,0.0011433949694037437,0.0016460809856653214,0.0013014324940741062,-26.78717803955078,39.22434997558594,9.055572509765625,2
32.47236308333959,32.47236433333455,32.472217916663794,0.00035647861659526825,-0.0019379854202270508,-0.0006791348569095135,0.0008487934246659279,-0.0014092926867306232,5.795340985059738e-05,-26.686279296875,39.34718322753906,8.940055847167969,2
32.48247875000379,32.482479416670685,32.48233308333147,0.000639675185084343,-0.0017699599266052246,-0.0006929631344974041,0.0003856699913740158,0.0010948777198791504,0.0021964721381664276,-26.720382690429688,39.227352142333984,9.258750915527344,2
32.49263983333367,32.49264095833496,32.49249458333361,0.0007034018635749817,-0.0019225478172302246,-0.0005522961728274822,-0.0019826069474220276,0.0001872451975941658,-0.0016136150807142258,-26.49842071533203,39.27296829223633,9.306297302246094,2
32.50267520833586,32.50267583333334,32.50252945833199,0.0006404835730791092,-0.0016936659812927246,-0.0010287165641784668,-0.0007524928078055382,-0.0005573746748268604,0.0006657843478024006,-26.665802001953125,39.441253662109375,9.468734741210938,2
32.51265295833582,32.51265337500081,32.512507083331,0.00047972798347473145,-0.0012507438659667969,-0.0005832319147884846,0.0001963782124221325,-0.001458228100091219,0.002552536316215992,-26.75897979736328,39.46882247924805,8.995330810546875,2
32.522782458334405,32.52278325000225,32.522636999994575,-3.9985403418540955e-05,-0.002059459686279297,-0.00012624310329556465,0.0004195510409772396,0.002027050592005253,-0.0007308749482035637,-26.78113555908203,39.34975814819336,9.044921875,2
